##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	G_R1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	156626
Sequences flagged as poor quality	0
Sequence length	151
%GC	60
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.15559357961003	37.0	37.0	37.0	37.0	37.0
2	36.16728384814782	37.0	37.0	37.0	37.0	37.0
3	36.277910436326025	37.0	37.0	37.0	37.0	37.0
4	36.316971639446834	37.0	37.0	37.0	37.0	37.0
5	36.34108002502777	37.0	37.0	37.0	37.0	37.0
6	36.328080906107544	37.0	37.0	37.0	37.0	37.0
7	36.30888869025577	37.0	37.0	37.0	37.0	37.0
8	36.34705604433491	37.0	37.0	37.0	37.0	37.0
9	36.34485972954682	37.0	37.0	37.0	37.0	37.0
10-14	36.38528469091977	37.0	37.0	37.0	37.0	37.0
15-19	36.381550955780014	37.0	37.0	37.0	37.0	37.0
20-24	36.35593068839146	37.0	37.0	37.0	37.0	37.0
25-29	36.30637569752149	37.0	37.0	37.0	37.0	37.0
30-34	36.28627941721042	37.0	37.0	37.0	37.0	37.0
35-39	36.27223066412984	37.0	37.0	37.0	37.0	37.0
40-44	36.25218418397967	37.0	37.0	37.0	37.0	37.0
45-49	36.24297626192331	37.0	37.0	37.0	37.0	37.0
50-54	36.2307407454701	37.0	37.0	37.0	37.0	37.0
55-59	36.202781147446785	37.0	37.0	37.0	37.0	37.0
60-64	36.17727835736085	37.0	37.0	37.0	37.0	37.0
65-69	36.15707481516479	37.0	37.0	37.0	37.0	37.0
70-74	36.152781785910385	37.0	37.0	37.0	37.0	37.0
75-79	36.10833194999553	37.0	37.0	37.0	37.0	37.0
80-84	36.09647823477584	37.0	37.0	37.0	37.0	37.0
85-89	36.06356543613448	37.0	37.0	37.0	37.0	37.0
90-94	36.0367512418117	37.0	37.0	37.0	37.0	37.0
95-99	36.009288368470116	37.0	37.0	37.0	37.0	37.0
100-104	35.99455773626346	37.0	37.0	37.0	37.0	37.0
105-109	35.96783931148085	37.0	37.0	37.0	37.0	37.0
110-114	35.92911010943266	37.0	37.0	37.0	37.0	37.0
115-119	35.86561873507591	37.0	37.0	37.0	37.0	37.0
120-124	35.802022652688564	37.0	37.0	37.0	37.0	37.0
125-129	35.71678520807529	37.0	37.0	37.0	37.0	37.0
130-134	35.628412907180156	37.0	37.0	37.0	37.0	37.0
135-139	35.5224266724554	37.0	37.0	37.0	37.0	37.0
140-144	35.35994023980693	37.0	37.0	37.0	37.0	37.0
145-149	35.16771928032383	37.0	37.0	37.0	34.6	37.0
150-151	34.74266086090432	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	25-29	-0.18794986183010565
1103	30-34	0.4665985105201358
1103	35-39	0.10479538592908
1103	40-44	-1.513689616865456
1103	45-49	0.011026617286965745
1103	50-54	0.49097010277995423
1103	55-59	0.43653309326827383
1103	60-64	0.465624061699458
1103	65-69	0.35270102329319286
1103	70-74	0.3240752305993553
1103	75-79	0.5156467870760366
1103	80-84	0.39186677492926947
1103	85-89	0.706089755156249
1103	90-94	0.44072131390526437
1103	95-99	-0.00589177060402335
1103	100-104	0.5179993733746144
1103	105-109	0.4095799331662775
1103	110-114	0.5940640571186648
1103	115-119	0.8932434983757389
1103	120-124	-0.3077242344451747
1103	125-129	-0.03889480177365101
1103	130-134	0.4937982617309373
1103	135-139	0.33750942707872156
1103	140-144	1.3975050718226072
1103	145-149	1.0792387547439475
1103	150-151	0.7301103275415173
1104	1	-0.8546259069319646
1104	2	-0.314298990979907
1104	3	0.7093996077986731
1104	4	-0.45487176681008634
1104	5	0.589085791820942
1104	6	0.6488270656498045
1104	7	0.6518457215529381
1104	8	0.6430771135107634
1104	9	0.13145323525799313
1104	10-14	0.14632973475758604
1104	15-19	-0.6907817597051746
1104	20-24	-0.2281331274355196
1104	25-29	-0.17751507922140775
1104	30-34	-0.37166235904508227
1104	35-39	0.516099733755162
1104	40-44	-0.3667330951263139
1104	45-49	0.10754835641740357
1104	50-54	-0.4864212015678788
1104	55-59	-1.1860756023839016
1104	60-64	-0.2700281122135877
1104	65-69	-0.9586033245328878
1104	70-74	-1.1585334650528196
1104	75-79	-0.8982662564022235
1104	80-84	-1.334220181592471
1104	85-89	-0.4973885057133174
1104	90-94	-1.5114525991382095
1104	95-99	-1.443283074951843
1104	100-104	-0.3411310614079852
1104	105-109	-0.8660722407467603
1104	110-114	-1.1346315950552466
1104	115-119	-0.7624086755373014
1104	120-124	-0.8920720605321293
1104	125-129	-1.4815034974258197
1104	130-134	-0.31576695566036506
1104	135-139	0.7296833401222003
1104	140-144	-0.1164079716556472
1104	145-149	0.39315179822220614
1104	150-151	0.19967554493281625
1105	1	-0.6468964383329308
1105	2	-0.6283086528156545
1105	3	-1.4017115033124412
1105	4	0.675563015798609
1105	5	-0.7442475415123937
1105	6	-1.4622840454613097
1105	7	0.6518457215529381
1105	8	-0.023589553155900944
1105	9	-0.6801409676405612
1105	10-14	0.18111234345323624
1105	15-19	-0.4704919046327092
1105	20-24	-0.7315147699476015
1105	25-29	-0.2857276396078845
1105	30-34	-0.11562371170209218
1105	35-39	0.1692398303735203
1105	40-44	-0.7648007279765636
1105	45-49	-0.5378622716019166
1105	50-54	0.17541454722439198
1105	55-59	-0.8923557956206167
1105	60-64	-0.8632648271894325
1105	65-69	-1.2117434211512403
1105	70-74	-1.9759247694006419
1105	75-79	-0.2576865462572968
1105	80-84	-0.5970221139596248
1105	85-89	-0.18724357817708182
1105	90-94	-0.03705646387250994
1105	95-99	-1.2258917706040222
1105	100-104	-0.3575561821809359
1105	105-109	-0.08153117794483222
1105	110-114	-0.41482483177022544
1105	115-119	-1.2223120571798205
1105	120-124	0.2567202099992727
1105	125-129	0.21221630933745672
1105	130-134	-0.8684239604912918
1105	135-139	0.41084276041205214
1105	140-144	-0.40916159484405057
1105	145-149	-0.6918723563671705
1105	150-151	-1.5587785613473741
1106	1	0.04754800611151211
1106	2	0.8161357916287884
1106	3	0.7093996077986731
1106	4	0.675563015798609
1106	5	0.589085791820942
1106	6	-0.8511729343501955
1106	7	0.6518457215529381
1106	8	0.6430771135107634
1106	9	0.6531923656927745
1106	10-14	0.1061123434532334
1106	15-19	0.4461747620339551
1106	20-24	0.3240407856079557
1106	25-29	0.6920501381698898
1106	30-34	0.7065985105201307
1106	35-39	0.24979538592907602
1106	40-44	0.44631038313455207
1106	45-49	0.6010266172869692
1106	50-54	0.43097010277995196
1106	55-59	0.6465330932682747
1106	60-64	-0.0993759383005397
1106	65-69	0.20770102329319684
1106	70-74	0.34907523059935386
1106	75-79	-0.6993532129239668
1106	80-84	0.5918667749292723
1106	85-89	-0.003910244843758903
1106	90-94	-0.3342786860947342
1106	95-99	0.5241082293959778
1106	100-104	-0.12700062662538159
1106	105-109	0.10457993316627778
1106	110-114	0.7740640571186646
1106	115-119	-0.44175650162426905
1106	120-124	0.43727576555482983
1106	125-129	0.5261051982263467
1106	130-134	0.4037982617309339
1106	135-139	0.10250942707872213
1106	140-144	0.5575050718226109
1106	145-149	-0.030761245256059055
1106	150-151	0.7676103275415116
1107	1	0.7975480061115121
1107	2	0.8161357916287884
1107	3	0.7093996077986731
1107	4	0.675563015798609
1107	5	-0.6109142081790608
1107	6	0.6488270656498045
1107	7	0.6518457215529381
1107	8	0.6430771135107634
