##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1104	125-129	0.05420785411166662
1104	130-134	-0.34998968979736844
1104	135-139	-0.6154526290423874
1104	140-144	0.47240357102539576
1104	145-149	0.8783857536100683
1104	150-151	2.1050895893043275
1105	1	-0.7231599834163873
1105	2	0.5809753162317293
1105	3	0.5046735197376364
1105	4	0.518927351138899
1105	5	0.5446463614732835
1105	6	0.4816772259080153
1105	7	-0.875577953622809
1105	8	-3.765185414063616
1105	9	0.4828331450126626
1105	10-14	-0.594599612163691
1105	15-19	0.28179609327046506
1105	20-24	-0.28034448694705816
1105	25-29	0.5944911439462857
1105	30-34	0.6126917135570906
1105	35-39	0.38428545931751046
1105	40-44	-0.12294687624812894
1105	45-49	0.6900198543147482
1105	50-54	-0.33857387389439
1105	55-59	-0.04438976740257061
1105	60-64	0.5126035384368777
1105	65-69	0.3006401385888964
1105	70-74	0.07317103717744544
1105	75-79	-0.12364071469843196
1105	80-84	-0.09340532686684355
1105	85-89	0.394773824228956
1105	90-94	-1.2848279759177075
1105	95-99	0.8230393573662909
1105	100-104	0.5487189519881213
1105	105-109	-0.25470766650251164
1105	110-114	-0.3800096140801372
1105	115-119	0.40874012857987196
1105	120-124	0.780267437927705
1105	125-129	-0.35468103477722224
1105	130-134	1.143343643535971
1105	135-139	1.4245473709576117
1105	140-144	0.40129245991428064
1105	145-149	0.8383857536100763
1105	150-151	-0.7837992995845582
1106	1	-1.556493316749716
1106	2	0.5809753162317293
1106	3	0.5046735197376364
1106	4	-2.6477393155277653
1106	5	-0.4553536385267165
1106	6	0.4816772259080153
1106	7	0.4577553797105267
1106	8	-0.5429631918413946
1106	9	0.4828331450126626
1106	10-14	0.2720670545029762
1106	15-19	0.5484627599371308
1106	20-24	0.36409995749738755
1106	25-29	0.5944911439462857
1106	30-34	0.4126917135570878
1106	35-39	0.017618792650843318
1106	40-44	0.043719790418535354
1106	45-49	0.6900198543147482
1106	50-54	0.5725372372167143
1106	55-59	0.8000546770418779
1106	60-64	0.7792702051035434
1106	65-69	0.8339734719222278
1106	70-74	-0.8268289628225602
1106	75-79	-0.09030738136509342
1106	80-84	-0.06007199353350501
1106	85-89	-0.09411506465993114
1106	90-94	0.8262831351933997
1106	95-99	0.689706024032958
1106	100-104	0.2487189519881312
1106	105-109	0.5675145557197112
1106	110-114	0.8199903859198727
1106	115-119	0.8531845730243219
1106	120-124	-0.7530658954056193
1106	125-129	-0.09912547922166226
1106	130-134	0.8100103102026353
1106	135-139	0.5912140376242832
1106	140-144	0.879070237692062
1106	145-149	1.2383857536100749
1106	150-151	1.6050895893043275
1107	1	0.6101733499169484
1107	2	-2.085691350434935
1107	3	-2.3842153691512493
1107	4	0.518927351138899
1107	5	0.5446463614732835
1107	6	-2.184989440758649
1107	7	-0.875577953622809
1107	8	0.45703680815860537
1107	9	-0.8505001883206731
1107	10-14	0.47206705450297903
1107	15-19	0.01512942660379224
1107	20-24	0.030766624164051848
1107	25-29	0.32782447727961994
1107	30-34	0.0349139357793149
1107	35-39	0.11761879265083763
1107	40-44	-0.43405798735924606
1107	45-49	0.4233531876480825
1107	50-54	0.5058705705500515
1107	55-59	0.5333880103752122
1107	60-64	0.5126035384368777
1107	65-69	-0.32158208363332363
1107	70-74	-0.4601622961558931
1107	75-79	0.6763592853015723
1107	80-84	-0.13784977131128784
1107	85-89	0.705884935340066
1107	90-94	0.7596164685267368
1107	95-99	1.0897060240329566
1107	100-104	0.5042745075436841
1107	105-109	0.6341812223863741
1107	110-114	0.37554594147542275
1107	115-119	0.719851239690982
1107	120-124	1.0469341045943779
1107	125-129	1.3342078541116678
1107	130-134	1.143343643535971
1107	135-139	1.157880704290946
1107	140-144	1.2457369043587292
1107	145-149	1.105052420276742
1107	150-151	2.1050895893043275
