##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	A_R2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	86909
Sequences flagged as poor quality	0
Sequence length	151
%GC	62
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.07028040824311	37.0	37.0	37.0	37.0	37.0
2	36.19826485174148	37.0	37.0	37.0	37.0	37.0
3	35.99417781817763	37.0	37.0	37.0	37.0	37.0
4	36.09134842191258	37.0	37.0	37.0	37.0	37.0
5	36.148258523282976	37.0	37.0	37.0	37.0	37.0
6	36.187540991151664	37.0	37.0	37.0	37.0	37.0
7	36.212946875467445	37.0	37.0	37.0	37.0	37.0
8	36.20323556823804	37.0	37.0	37.0	37.0	37.0
9	36.18116650749635	37.0	37.0	37.0	37.0	37.0
10-14	36.242669919110796	37.0	37.0	37.0	37.0	37.0
15-19	36.20882302178141	37.0	37.0	37.0	37.0	37.0
20-24	36.20261883119124	37.0	37.0	37.0	37.0	37.0
25-29	36.16986963375485	37.0	37.0	37.0	37.0	37.0
30-34	36.16180832825139	37.0	37.0	37.0	37.0	37.0
35-39	36.1419852949637	37.0	37.0	37.0	37.0	37.0
40-44	36.11660242322429	37.0	37.0	37.0	37.0	37.0
45-49	36.08881703851155	37.0	37.0	37.0	37.0	37.0
50-54	36.056774327169805	37.0	37.0	37.0	37.0	37.0
55-59	35.99488430427228	37.0	37.0	37.0	37.0	37.0
60-64	35.91453819512363	37.0	37.0	37.0	37.0	37.0
65-69	35.87267831870117	37.0	37.0	37.0	37.0	37.0
70-74	35.825557767319836	37.0	37.0	37.0	37.0	37.0
75-79	35.80770230931204	37.0	37.0	37.0	37.0	37.0
80-84	35.75040789791621	37.0	37.0	37.0	37.0	37.0
85-89	35.72907063710318	37.0	37.0	37.0	37.0	37.0
90-94	35.70828567812309	37.0	37.0	37.0	37.0	37.0
95-99	35.695251354865434	37.0	37.0	37.0	37.0	37.0
100-104	35.59045208206284	37.0	37.0	37.0	37.0	37.0
105-109	35.546972120263725	37.0	37.0	37.0	37.0	37.0
110-114	35.51218630981832	37.0	37.0	37.0	37.0	37.0
115-119	35.406084525193016	37.0	37.0	37.0	37.0	37.0
120-124	35.256613239135184	37.0	37.0	37.0	37.0	37.0
125-129	35.10283630003797	37.0	37.0	37.0	27.4	37.0
130-134	34.89136453071604	37.0	37.0	37.0	25.0	37.0
135-139	34.57192005430968	37.0	37.0	37.0	25.0	37.0
140-144	34.23129020009435	37.0	37.0	37.0	25.0	37.0
145-149	33.91677041503182	37.0	37.0	37.0	25.0	37.0
150-151	33.096681586487016	37.0	37.0	37.0	18.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.5222472209651272
1101	2	0.7789824728927428
1101	3	-0.4682969333610103
1101	4	0.95445273506175
1101	5	-0.6489246923541572
1101	6	0.8438946677728936
1101	7	0.7687391608866037
1101	8	-0.6011540691027761
1101	9	-0.6802286270234887
1101	10-14	-0.44683855199880895
1101	15-19	0.2044104957245665
1101	20-24	0.8279610809418543
1101	25-29	0.2553788934237815
1101	30-34	0.8522361755053822
1101	35-39	-0.3367630244874107
1101	40-44	0.6013142021796227
1101	45-49	0.6069716987665785
1101	50-54	0.639018923858643
1101	55-59	1.0137049346664924
1101	60-64	-0.7928882323754607
1101	65-69	0.8264601021011231
1101	70-74	0.9210328180840577
1101	75-79	-0.06319109783849797
1101	80-84	0.9499197431248234
1101	85-89	0.39091525283830464
1101	90-94	0.05608186922289349
1101	95-99	0.9523888089593271
1101	100-104	0.7546060587086316
1101	105-109	0.5363969921342004
1101	110-114	0.8466701188175847
1101	115-119	0.3249282187423148
1101	120-124	0.8018590253526696
1101	125-129	1.304770931822219
1101	130-134	1.5175030062529942
1101	135-139	2.1251992795902552
1101	140-144	0.26126003507416584
1101	145-149	1.299276254372451
1101	150-151	2.2576485895396416
1102	1	0.9777527790348728
1102	2	0.7789824728927428
1102	3	-1.3682969333610089
1102	4	0.95445273506175
1102	5	0.8510753076458428
1102	6	0.8438946677728936
1102	7	0.7687391608866037
1102	8	0.8988459308972239
1102	9	-0.3802286270234916
1102	10-14	0.513161448001199
1102	15-19	0.8044104957245679
1102	20-24	0.8279610809418543
1102	25-29	0.37537889342377895
1102	30-34	0.6122361755053873
1102	35-39	0.6232369755125973
1102	40-44	0.661314202179625
1102	45-49	0.6669716987665808
1102	50-54	0.9390189238586402
1102	55-59	-0.4662950653335116
1102	60-64	0.8171117676245458
1102	65-69	-0.1535398978988738
1102	70-74	0.98103281808406
1102	75-79	0.4268089021614969
1102	80-84	1.0099197431248257
1102	85-89	0.8109152528383063
1102	90-94	0.8260818692228895
1102	95-99	0.7323888089593282
1102	100-104	0.8746060587086291
1102	105-109	1.1963969921342041
1102	110-114	0.686670118817581
1102	115-119	1.33492821874232
1102	120-124	1.1818590253526722
1102	125-129	1.9047709318222203
1102	130-134	1.6375030062529916
1102	135-139	-0.414800720409751
1102	140-144	1.0012600350741607
1102	145-149	-0.22072374562755215
1102	150-151	-1.2173514104603598
1103	1	-0.22224722096513005
1103	2	-1.8210175271072586
1103	3	-0.16829693336101315
1103	4	0.95445273506175
1103	5	0.8510753076458428
1103	6	0.8438946677728936
1103	7	-0.4312608391133992
1103	8	-0.301154069102779
1103	9	-0.3802286270234916
1103	10-14	0.7531614480011939
1103	15-19	0.8044104957245679
1103	20-24	-0.17203891905814572
1103	25-29	0.3353788934237869
1103	30-34	0.8522361755053822
1103	35-39	0.8632369755125922
1103	40-44	-0.05868579782038097
1103	45-49	-0.8530283012334294
1103	50-54	0.6990189238586453
1103	55-59	0.7737049346664975
1103	60-64	0.05711176762454073
1103	65-69	0.8864601021011254
1103	70-74	0.7410328180840509
1103	75-79	0.46680890216150317
1103	80-84	1.0099197431248257
1103	85-89	1.0509152528383083
1103	90-94	0.5460818692228884
1103	95-99	1.0123888089593294
1103	100-104	0.11460605870863816
1103	105-109	1.1963969921342041
1103	110-114	0.9666701188175821
1103	115-119	-0.14507178125769116
1103	120-124	0.22185902535266422
1103	125-129	0.8647709318222212
1103	130-134	0.11750300625299559
1103	135-139	0.6251992795902552
1103	140-144	0.7212600350741667
1103	145-149	-0.700723745627549
1103	150-151	-0.5173514104603569
1104	1	0.9777527790348728
1104	2	0.7789824728927428
1104	3	1.0317030666389897
1104	4	0.95445273506175
1104	5	0.8510753076458428
1104	6	0.8438946677728936
1104	7	0.7687391608866037
1104	8	0.8988459308972239
1104	9	0.8197713729765113
1104	10-14	0.513161448001199
1104	15-19	0.32441049572457104
1104	20-24	-0.17203891905814572
1104	25-29	-1.6646211065762202
1104	30-34	-0.14776382449461778
1104	35-39	-0.4167630244874019
1104	40-44	-0.09868579782038012
1104	45-49	-0.3330283012334263
1104	50-54	-0.060981076141359836
1104	55-59	-0.22629506533350252
1104	60-64	0.05711176762454073
1104	65-69	-0.35353989789887663
1104	70-74	-1.2989671819159412
1104	75-79	0.4268089021614969
1104	80-84	-1.3500802568751809
1104	85-89	-0.7090847471616968
1104	90-94	-1.0139181307771068
1104	95-99	-1.0276111910406769
1104	100-104	-3.0453939412913655
1104	105-109	-0.803603007865803
1104	110-114	-0.833329881182415
1104	115-119	-1.9850717812576875
1104	120-124	-2.4181409746473292
1104	125-129	-1.975229068177775
1104	130-134	0.07750300625299644
1104	135-139	-0.09480072040975074
1104	140-144	1.0412600350741599
1104	145-149	0.8592762543724533
1104	150-151	0.08264858953964449
1105	1	-1.6889138876317915
1105	2	0.7789824728927428
1105	3	-4.746074711138789
1105	4	0.95445273506175
1105	5	-0.4822580256874929
1105	6	-3.378327554449328
1105	7	0.7687391608866037
1105	8	0.8988459308972239
1105	9	0.8197713729765113
1105	10-14	-0.09128299644325466
1105	15-19	0.5377438290579022
1105	20-24	-0.8609278079470357
1105	25-29	0.05537889342378577
1105	30-34	-0.21443049116128776
1105	35-39	-0.24787413559852212
1105	40-44	0.056869757735171333
1105	45-49	0.37363836543323714
1105	50-54	0.9390189238586402
1105	55-59	-0.05296173200017762
1105	60-64	-0.32066601015323926
1105	65-69	-0.20687323123221546
1105	70-74	-1.1789671819159437
1105	75-79	-0.14652443117183367
1105	80-84	-0.12785803465295942
1105	85-89	-0.8868625249394739
1105	90-94	-0.3383625752215593
1105	95-99	-0.12538896881845574
1105	100-104	-1.7120606079580298
1105	105-109	0.10306365880086332
1105	110-114	-2.1533298811824153
1105	115-119	-0.0695162257021309
1105	120-124	0.10185902535265967
1105	125-129	0.5269931540444404
1105	130-134	2.1175030062529956
1105	135-139	-0.9525784981875276
1105	140-144	1.1168155906297201
1105	145-149	1.7659429210391124
1105	150-151	0.3270930339840845
1106	1	-0.022247220965127212
1106	2	0.7789824728927428
1106	3	0.031703066638989696
1106	4	0.95445273506175
1106	5	0.8510753076458428
1106	6	0.8438946677728936
1106	7	0.7687391608866037
1106	8	0.8988459308972239
1106	9	0.8197713729765113
1106	10-14	0.553161448001191
1106	15-19	0.40441049572456933
1106	20-24	0.22796108094185286
1106	25-29	-0.1779544399095485
1106	30-34	0.45223617550538364
1106	35-39	0.029903642179263556
1106	40-44	0.06798086884629129
1106	45-49	0.5069716987665771
1106	50-54	0.5056855905253101
1106	55-59	0.18037160133316377
1106	60-64	0.023778434291209294
1106	65-69	0.5264601021011188
1106	70-74	0.4210328180840577
1106	75-79	0.9868089021614992
1106	80-84	0.6499197431248191
1106	85-89	0.05758191950496894
1106	90-94	0.5060818692228963
1106	95-99	0.8523888089593257
1106	100-104	0.7546060587086316
1106	105-109	1.436396992134199
1106	110-114	0.1800034521509204
1106	115-119	1.1749282187423162
1106	120-124	1.5018590253526654
1106	125-129	0.2714375984888875
1106	130-134	0.6508363395863341
1106	135-139	0.9585326129235909
1106	140-144	1.0945933684075015
1106	145-149	2.4659429210391153
1106	150-151	2.3826485895396416
1107	1	0.9777527790348728
1107	2	0.7789824728927428
1107	3	-0.301630266694346
1107	4	0.95445273506175
1107	5	0.8510753076458428
1107	6	-0.48943866556044213
1107	7	0.7687391608866037
1107	8	-1.7678207357694404
1107	9	-0.5135619603568244
1107	10-14	0.21982811466785535
1107	15-19	-1.195589504275432
1107	20-24	0.5612944142751886
1107	25-29	-1.144621106576217
1107	30-34	0.05223617550538506
1107	35-39	0.5965703088459264
1107	40-44	0.10131420217962273
1107	45-49	0.64030503209991
1107	50-54	0.36124114608086444
1107	55-59	0.1692604902220438
1107	60-64	1.0571117676245407
1107	65-69	0.5931267687677817
1107	70-74	0.4210328180840506
1107	75-79	0.12014223549483205
1107	80-84	-0.12785803465295942
1107	85-89	0.17980414172719605
1107	90-94	0.5060818692228892
1107	95-99	1.2523888089593243
1107	100-104	1.0879393920419673
1107	105-109	0.058619214356419036
1107	110-114	0.8688923410398104
1107	115-119	-0.11396067014657518
1107	120-124	1.1685256920193297
1107	125-129	1.9047709318222203
1107	130-134	0.7397252284752156
1107	135-139	2.4251992795902524
1107	140-144	1.3834822572963859
1107	145-149	1.4548318099279953
1107	150-151	0.3270930339840845
1108	1	0.9777527790348728
1108	2	0.7789824728927428
1108	3	1.0317030666389897
1108	4	0.95445273506175
1108	5	0.8510753076458428
1108	6	-0.48943866556044213
1108	7	0.7687391608866037
1108	8	0.8988459308972239
1108	9	-1.846895293690153
1108	10-14	0.7531614480011939
1108	15-19	0.8044104957245679
1108	20-24	0.8279610809418543
1108	25-29	0.3220455600904515
1108	30-34	0.5855695088387165
1108	35-39	0.5965703088459264
1108	40-44	-0.20979690893149439
1108	45-49	0.9069716987665757
1108	50-54	0.6723522571919744
1108	55-59	0.4803716013331538
1108	60-64	-0.05399934348657354
1108	65-69	-0.029095453454431208
1108	70-74	1.2210328180840548
1108	75-79	1.186808902161502
1108	80-84	-0.4389691457640694
1108	85-89	0.44647080839385467
1108	90-94	1.0394152025562278
1108	95-99	-0.43650007992956574
1108	100-104	1.0879393920419673
1108	105-109	0.9030636588008605
1108	110-114	0.8688923410398104
1108	115-119	0.19715044096453482
1108	120-124	1.1240812475748925
1108	125-129	1.0603264873777718
1108	130-134	0.6952807840307713
1108	135-139	0.7807548351458067
1108	140-144	-1.2387399649258342
1108	145-149	0.299276254372451
1108	150-151	1.7715374784285274
1109	1	0.9777527790348728
1109	2	0.7789824728927428
1109	3	1.0317030666389897
1109	4	0.95445273506175
1109	5	-2.9489246923541543
1109	6	0.8438946677728936
1109	7	-3.0312608391133935
1109	8	-1.7011540691027776
1109	9	-0.3802286270234916
1109	10-14	-1.2868385519988053
1109	15-19	0.2844104957245719
1109	20-24	-1.492038919058146
1109	25-29	0.615378893423788
1109	30-34	0.0922361755053771
1109	35-39	0.34323697551259613
1109	40-44	-0.37868579782038125
1109	45-49	0.38697169876657966
1109	50-54	0.4590189238586362
1109	55-59	0.49370493466649634
1109	60-64	0.5771117676245439
1109	65-69	-0.35353989789887663
1109	70-74	0.021032818084051996
1109	75-79	-0.0931910978384991
1109	80-84	0.7299197431248245
1109	85-89	0.5309152528382981
1109	90-94	0.3060818692228935
1109	95-99	0.2123888089593251
1109	100-104	-0.16539394129137008
1109	105-109	0.436396992134199
1109	110-114	0.9666701188175892
1109	115-119	0.014928218742312538
1109	120-124	0.42185902535266706
1109	125-129	1.1447709318222152
1109	130-134	0.31750300625299843
1109	135-139	0.9051992795902564
1109	140-144	-0.038739964925831316
1109	145-149	-0.7407237456275482
1109	150-151	-1.3173514104603576
1110	1	0.9777527790348728
1110	2	0.7789824728927428
1110	3	1.0317030666389897
1110	4	0.95445273506175
1110	5	0.8510753076458428
1110	6	-0.3561053322271093
1110	7	0.7687391608866037
1110	8	0.8988459308972239
1110	9	0.8197713729765113
1110	10-14	0.7531614480011939
1110	15-19	0.8044104957245679
1110	20-24	0.5879610809418594
1110	25-29	0.37537889342377895
1110	30-34	-0.14776382449461778
1110	35-39	-0.13676302448740785
1110	40-44	-0.13868579782037926
1110	45-49	0.38697169876657966
1110	50-54	0.17901892385863505
1110	55-59	-0.2662950653335088
1110	60-64	-1.5028882323754615
1110	65-69	-0.6335398978988849
1110	70-74	-0.7789671819159452
1110	75-79	0.9468089021615071
1110	80-84	-0.4700802568751712
1110	85-89	-0.9490847471616917
1110	90-94	-0.7339181307771057
1110	95-99	0.25238880895932425
1110	100-104	0.1546060587086302
1110	105-109	-0.36360300786579813
1110	110-114	-0.35332988118241104
1110	115-119	-0.1850717812576903
1110	120-124	-1.338140974647338
1110	125-129	-0.09522906817777965
1110	130-134	-0.4424969937470067
1110	135-139	-2.6548007204097424
1110	140-144	-3.038739964925835
1110	145-149	-2.7007237456275526
1110	150-151	-2.517351410460357
1111	1	-2.272247220965127
1111	2	0.7789824728927428
1111	3	1.0317030666389897
1111	4	0.95445273506175
1111	5	-0.6489246923541572
1111	6	-0.6561053322271064
1111	7	0.7687391608866037
1111	8	-0.6011540691027761
1111	9	0.8197713729765113
1111	10-14	-1.496838551998806
1111	15-19	0.8044104957245679
1111	20-24	-0.4220389190581457
1111	25-29	0.20537889342378435
1111	30-34	0.2522361755053808
1111	35-39	-0.38676302448740785
1111	40-44	-1.048685797820383
1111	45-49	-0.9930283012334229
1111	50-54	-0.360981076141357
1111	55-59	-1.5362950653335048
1111	60-64	-0.44288823237545927
1111	65-69	-0.4235398978988769
1111	70-74	0.271032818084052
1111	75-79	-1.063191097838498
1111	80-84	0.349919743124822
1111	85-89	-0.25908474716169394
1111	90-94	0.05608186922289349
1111	95-99	-1.2476111910406757
1111	100-104	1.354606058708633
1111	105-109	-0.5136030078658038
1111	110-114	-0.1533298811824153
1111	115-119	0.3249282187423148
1111	120-124	0.7518590253526654
1111	125-129	0.3047709318222189
1111	130-134	0.8675030062529956
1111	135-139	0.825199279590251
1111	140-144	0.6112600350741673
1111	145-149	0.9992762543724467
1111	150-151	0.13264858953964165
1112	1	0.9777527790348728
1112	2	0.7789824728927428
1112	3	-1.1501151151791902
1112	4	0.95445273506175
1112	5	0.8510753076458428
1112	6	-0.24701442313619992
1112	7	0.7687391608866037
1112	8	0.8988459308972239
1112	9	0.8197713729765113
1112	10-14	0.7531614480011939
1112	15-19	0.1498650411791118
1112	20-24	0.3915974445782169
1112	25-29	-0.23553019748531057
1112	30-34	0.4158725391417448
1112	35-39	0.8632369755125922
1112	40-44	-0.22595852509310532
1112	45-49	0.688789880584757
1112	50-54	0.9390189238586402
1112	55-59	0.35915948012103627
1112	60-64	-0.03379732328455276
1112	65-69	0.47191464755566415
1112	70-74	0.7846691817204174
1112	75-79	-0.1950092796566878
1112	80-84	0.8135561067611832
1112	85-89	1.2909152528383032
1112	90-94	1.3060818692228935
1112	95-99	0.779661536232048
1112	100-104	0.44551514961771943
1112	105-109	0.5273060830432854
1112	110-114	0.79212466427213
1112	115-119	1.1385645823786774
1112	120-124	1.047313570807212
1112	125-129	1.6865891136404016
1112	130-134	1.6811393698893582
1112	135-139	-0.8111643567733822
1112	140-144	1.3794418532559831
1112	145-149	1.2447307998269892
1112	150-151	-0.20826050136945184
1113	1	0.9777527790348728
1113	2	0.7789824728927428
1113	3	1.0317030666389897
1113	4	0.95445273506175
1113	5	-0.34892469235416
1113	6	-0.3561053322271093
1113	7	0.7687391608866037
1113	8	0.8988459308972239
1113	9	0.8197713729765113
1113	10-14	0.513161448001199
1113	15-19	0.8044104957245679
1113	20-24	0.8279610809418543
1113	25-29	0.8553788934237829
1113	30-34	0.8522361755053822
1113	35-39	0.6232369755125973
1113	40-44	0.9013142021796199
1113	45-49	0.6669716987665808
1113	50-54	0.6990189238586453
1113	55-59	0.7737049346664975
1113	60-64	0.8171117676245458
1113	65-69	0.6464601021011163
1113	70-74	1.2210328180840548
1113	75-79	1.186808902161502
1113	80-84	1.2499197431248206
1113	85-89	1.0509152528383083
1113	90-94	1.3060818692228935
1113	95-99	1.2523888089593243
1113	100-104	0.8746060587086362
1113	105-109	0.956396992134195
1113	110-114	0.9666701188175821
1113	115-119	0.8149282187423097
1113	120-124	1.2218590253526713
1113	125-129	1.4247709318222235
1113	130-134	1.8775030062530007
1113	135-139	1.7051992795902464
1113	140-144	1.2812600350741619
1113	145-149	2.579276254372452
1113	150-151	2.0826485895396445
1114	1	0.9777527790348728
1114	2	0.7789824728927428
1114	3	1.0317030666389897
1114	4	0.95445273506175
1114	5	0.8510753076458428
1114	6	-2.4061053322271064
1114	7	0.7687391608866037
1114	8	0.8988459308972239
1114	9	0.8197713729765113
1114	10-14	0.45316144800119673
1114	15-19	-0.4455895042754321
1114	20-24	0.5279610809418571
1114	25-29	-0.7446211065762185
1114	30-34	0.8522361755053822
1114	35-39	0.8632369755125922
1114	40-44	0.9013142021796199
1114	45-49	0.6069716987665785
1114	50-54	0.33901892385863874
1114	55-59	0.7137049346664952
1114	60-64	0.4571117676245393
1114	65-69	0.47646010210112166
1114	70-74	0.6210328180840534
1114	75-79	0.8868089021615049
1114	80-84	0.29991974312481773
1114	85-89	0.9909152528383061
1114	90-94	1.0060818692228963
1114	95-99	0.6523888089593228
1114	100-104	0.7546060587086316
1114	105-109	-0.06360300786580098
1114	110-114	1.146670118817589
1114	115-119	1.5749282187423148
1114	120-124	0.5018590253526654
1114	125-129	0.9547709318222175
1114	130-134	0.5675030062529984
1114	135-139	-0.42480072040974903
1114	140-144	-0.7387399649258342
1114	145-149	-1.700723745627549
1114	150-151	-1.7423514104603584
1115	1	-2.022247220965127
1115	2	0.7789824728927428
1115	3	-2.2182969333610103
1115	4	-2.29554726493825
1115	5	-3.898924692354157
1115	6	0.8438946677728936
1115	7	-0.7312608391133963
1115	8	-2.351154069102776
1115	9	-5.680228627023489
1115	10-14	-0.7968385519988033
1115	15-19	-1.645589504275435
1115	20-24	-2.272038919058147
1115	25-29	-1.644621106576217
1115	30-34	-1.9977638244946192
1115	35-39	-2.5867630244874107
1115	40-44	-1.3486857978203801
1115	45-49	-1.3430283012334243
1115	50-54	-3.110981076141357
1115	55-59	-0.18629506533351048
1115	60-64	-2.4928882323754564
1115	65-69	-1.7235398978988812
1115	70-74	-1.3289671819159423
1115	75-79	-2.263191097838501
1115	80-84	-0.9500802568751823
1115	85-89	-0.8590847471616954
1115	90-94	-2.543918130777108
1115	95-99	-0.6976111910406786
1115	100-104	-3.445393941291364
1115	105-109	-2.4136030078658024
1115	110-114	-1.0533298811824139
1115	115-119	-4.1250717812576845
1115	120-124	-1.7981409746473318
1115	125-129	-2.895229068177777
1115	130-134	-2.932496993747005
1115	135-139	-2.0748007204097476
1115	140-144	-2.988739964925834
1115	145-149	-5.200723745627553
1115	150-151	-4.867351410460358
1116	1	0.9777527790348728
1116	2	0.7789824728927428
1116	3	1.0317030666389897
1116	4	0.95445273506175
1116	5	-1.1489246923541572
1116	6	0.8438946677728936
1116	7	0.7687391608866037
1116	8	0.8988459308972239
1116	9	-1.346895293690153
1116	10-14	0.15316144800119247
1116	15-19	-0.26225617094209497
1116	20-24	0.4279610809418557
1116	25-29	0.02204556009045433
1116	30-34	0.4189028421720522
1116	35-39	0.8632369755125922
1116	40-44	0.701314202179617
1116	45-49	0.7069716987665728
1116	50-54	0.33901892385863874
1116	55-59	1.0137049346664924
1116	60-64	0.8571117676245379
1116	65-69	0.9264601021011174
1116	70-74	1.2210328180840548
1116	75-79	0.9868089021614992
1116	80-84	0.1832530764581577
1116	85-89	1.0909152528383004
1116	90-94	1.3060818692228935
1116	95-99	0.8523888089593257
1116	100-104	0.921272725375303
1116	105-109	1.2363969921341962
1116	110-114	1.2466701188175833
1116	115-119	1.1415948854089848
1116	120-124	1.3018590253526696
1116	125-129	1.5047709318222218
1116	130-134	1.284169672919667
1116	135-139	2.2251992795902495
1116	140-144	1.4945933684075001
1116	145-149	2.6992762543724496
1116	150-151	2.799315256206313
1117	1	0.9777527790348728
1117	2	-2.9353032413929725
1117	3	1.0317030666389897
1117	4	-2.7598329792239653
1117	5	-2.8632104066398725
1117	6	-0.8703910465128217
1117	7	0.7687391608866037
1117	8	-2.8154397833884914
1117	9	0.8197713729765113
1117	10-14	0.010304305144046566
1117	15-19	0.8044104957245679
1117	20-24	-1.7434674904867222
1117	25-29	0.1125217505666356
1117	30-34	-0.1763352530660498
1117	35-39	-0.9081915959159801
1117	40-44	-0.12725722639181214
1117	45-49	0.564114555909434
1117	50-54	-1.2324096475699307
1117	55-59	-0.41486649390493824
1117	60-64	-0.37145966094688987
1117	65-69	0.7836029592439786
1117	70-74	0.13531853236976588
1117	75-79	-0.24176252640992857
1117	80-84	-0.5786516854466086
1117	85-89	0.9480581099811616
1117	90-94	0.9632247263657518
1117	95-99	-0.8618969053263896
1117	100-104	-0.07396536986279756
1117	105-109	0.407825563562767
1117	110-114	1.1038129759604445
1117	115-119	1.2320710758851732
1117	120-124	1.3590018824955266
1117	125-129	1.9047709318222203
1117	130-134	0.2889315776815593
1117	135-139	0.25377070816168157
1117	140-144	-0.1530256792115523
1117	145-149	0.24213339722959404
1117	150-151	0.16836287525392635
1118	1	-0.1131563118742207
1118	2	0.7789824728927428
1118	3	1.0317030666389897
1118	4	0.95445273506175
1118	5	-0.23983378326325067
1118	6	0.8438946677728936
1118	7	-1.5948972027497632
1118	8	0.8988459308972239
1118	9	0.8197713729765113
1118	10-14	0.062252357092098975
1118	15-19	-0.1046804133663386
1118	20-24	0.3915974445782169
1118	25-29	-0.2718938338489494
1118	30-34	0.4158725391417448
1118	35-39	0.42687333914895476
1118	40-44	-0.7350494341840204
1118	45-49	0.43424442603929947
1118	50-54	-0.18825380341409215
1118	55-59	-0.14993142896987166
1118	60-64	0.3662026767154458
1118	65-69	0.21736919301020663
1118	70-74	1.2210328180840548
1118	75-79	-0.12228200692941016
1118	80-84	0.34082883403390696
1118	85-89	-0.05453929261624069
1118	90-94	0.4333545964956187
1118	95-99	1.2523888089593243
1118	100-104	0.44551514961771943
1118	105-109	0.054578810316009196
1118	110-114	0.79212466427213
1118	115-119	0.6658373096514012
1118	120-124	-0.37086824737460944
1118	125-129	0.5956800227313082
1118	130-134	1.4265939153439007
1118	135-139	1.7706538250447963
1118	140-144	1.1612600350741644
1118	145-149	1.7174580725542583
1118	150-151	1.6099213168123683
1119	1	0.9777527790348728
1119	2	-0.3119266180163507
1119	3	1.0317030666389897
1119	4	0.95445273506175
1119	5	0.8510753076458428
1119	6	0.8438946677728936
1119	7	0.7687391608866037
1119	8	-0.19206316001186963
1119	9	0.8197713729765113
1119	10-14	0.5349796298193752
1119	15-19	0.1498650411791118
1119	20-24	0.8279610809418543
1119	25-29	0.41901525706014553
1119	30-34	0.6340543573235635
1119	35-39	0.6450551573307735
1119	40-44	0.6831323839978012
1119	45-49	0.9069716987665757
1119	50-54	0.7208371056768215
1119	55-59	0.7955231164846737
1119	60-64	1.0571117676245407
1119	65-69	0.9082782839193015
1119	70-74	1.0028509999022361
1119	75-79	0.7504452657978646
1119	80-84	0.8135561067611832
1119	85-89	1.0727334346564845
1119	90-94	0.8697182328592561
1119	95-99	1.0342069907775056
1119	100-104	0.44551514961771943
1119	105-109	1.2182151739523803
1119	110-114	1.4466701188175861
1119	115-119	0.6658373096514012
1119	120-124	1.4836772071708495
1119	125-129	1.6865891136404016
1119	130-134	0.9902302789802633
1119	135-139	0.13429018868115605
1119	140-144	-0.25692178310765
1119	145-149	-0.3552692001730051
1119	150-151	1.5190122259032819
1120	1	0.9777527790348728
1120	2	0.7789824728927428
1120	3	1.0317030666389897
1120	4	0.95445273506175
1120	5	0.8510753076458428
1120	6	0.8438946677728936
1120	7	0.7687391608866037
1120	8	0.8988459308972239
1120	9	-0.3802286270234916
1120	10-14	0.7531614480011939
1120	15-19	0.564410495724573
1120	20-24	0.8279610809418543
1120	25-29	0.8553788934237829
