##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	E_R1.fastq
File type	Conventional base calls
1103	30-34	0.14366793410629697
1103	35-39	0.333320642160146
1103	40-44	0.16416921080288915
1103	45-49	0.15847745175611294
1103	50-54	-0.20163562249160805
1103	55-59	0.2021090731582902
1103	60-64	-0.1426030760410555
1103	65-69	-0.3555086390343192
1103	70-74	-0.14572629513527602
1103	75-79	-0.8631736072639669
1103	80-84	-0.09323568298776053
1103	85-89	0.13969810693888718
1103	90-94	-0.46747424883923827
1103	95-99	-0.189005546957155
1103	100-104	-1.029262794109144
1103	105-109	0.010057004507380896
1103	110-114	-0.5394551528997482
1103	115-119	0.2865939813356704
1103	120-124	-0.08782597377906143
1103	125-129	0.5248287149417692
1103	130-134	0.8189835013807567
1103	135-139	-0.5273390205752975
1103	140-144	0.33264544955908093
1103	145-149	0.17728054722774544
1103	150-151	0.8725678229025391
1104	1	0.880591491248552
1104	2	0.7449283829892792
1104	3	-0.2048179770134837
1104	4	0.7220141414852961
1104	5	0.6276468153306283
1104	6	0.6177887395270361
1104	7	0.6823308717775376
1104	8	0.6662003268573642
1104	9	0.671445280042569
1104	10-14	0.44599821307397747
1104	15-19	0.6376895384795134
1104	20-24	0.6423624628959459
1104	25-29	0.5265144595084053
1104	30-34	0.6975140879524488
1104	35-39	0.5487052575447606
1104	40-44	0.31801536464904245
1104	45-49	0.15847745175611294
1104	50-54	0.16759514673916698
1104	55-59	0.017493688542906227
1104	60-64	0.7804738470358643
1104	65-69	0.47526059173492285
1104	70-74	0.4388890894801136
1104	75-79	0.0906725465821907
1104	80-84	-0.12400491375698408
1104	85-89	-0.2603018930611114
1104	90-94	0.5171411357761571
1104	95-99	0.5186867607351573
1104	100-104	0.7553525905062344
1104	105-109	0.3792877737381559
1104	110-114	0.26054484710026315
1104	115-119	-0.1134060186643282
1104	120-124	0.15832787237478385
1104	125-129	0.15559794571099417
1104	130-134	-1.5810164986192419
1104	135-139	-0.7734928667291499
1104	140-144	-1.4519699350562973
1104	145-149	-0.37656560661841354
1104	150-151	0.334106284440999
1105	1	0.880591491248552
1105	2	-0.3459807079198143
1105	3	-1.6453774175729308
1105	4	0.7220141414852961
1105	5	0.6276468153306283
1105	6	-0.47312035138205744
1105	7	-1.6813054918588293
1105	8	0.6662003268573642
1105	9	-1.510372901775611
1105	10-14	-0.314840947765191
1105	15-19	0.20132590211587598
1105	20-24	0.2059988265323085
1105	25-29	0.7111298441237892
1105	30-34	0.47933226977063015
1105	35-39	0.2969570057965072
1105	40-44	0.718015364649041
1105	45-49	0.2759599692386274
1105	50-54	0.2794832586272733
1105	55-59	0.568542639591854
1105	60-64	0.5622920288540456
1105	65-69	0.626309542783865
1105	70-74	0.5899380405290628
1105	75-79	-0.2673694114597822
1105	80-84	-0.048480438232516576
1105	85-89	0.690747057987835
1105	90-94	0.23182645046146177
1105	95-99	0.7005049425533372
1105	100-104	0.7217861569397996
1105	105-109	0.054812249262624846
1105	110-114	0.37523016178556645
1105	115-119	-0.06585357111188728
1105	120-124	0.6450411590880663
1105	125-129	-0.017828627715573475
1105	130-134	0.279123361520611
1105	135-139	0.25028335704706706
1105	140-144	-0.786235669322032
1105	145-149	0.9101476800948731
1105	150-151	0.7047356550703654
1106	1	0.880591491248552
1106	2	0.7449283829892792
1106	3	0.7182589460634361
1106	4	-2.2010627815916237
1106	5	-1.2185070308232184
1106	6	-0.30528818354988374
1106	7	-0.2407460512993822
1106	8	-0.2568765962195556
1106	9	0.671445280042569
1106	10-14	-0.32323255615679614
1106	15-19	0.0838433846333615
1106	20-24	-0.09609907556558994
1106	25-29	0.3418990748930284
1106	30-34	-0.04094745050908699
1106	35-39	-0.37437166553215917
1106	40-44	-0.23583078919711653
1106	45-49	-0.24152254824389274
1106	50-54	0.3829797621237816
1106	55-59	0.23287830392752085
1106	60-64	0.4112430778050964
1106	65-69	0.47526059173491575
1106	70-74	-0.3303416797506529
1106	75-79	0.0906725465821836
1106	80-84	-0.06246645221852276
1106	85-89	-0.2603018930611114
1106	90-94	0.30175652039153533
1106	95-99	-0.4043901623417696
1106	100-104	0.3553525905062358
1106	105-109	0.4100570045073866
1106	110-114	0.26054484710026315
1106	115-119	0.2865939813356704
1106	120-124	0.12755864160554609
1106	125-129	-0.7982482081351563
1106	130-134	1.0035988859961407
1106	135-139	-1.942723635959915
1106	140-144	-1.2365853196716827
1106	145-149	-0.37656560661840643
1106	150-151	-3.127432177097461
1107	1	0.880591491248552
1107	2	0.7449283829892792
1107	3	0.7182589460634361
1107	4	0.7220141414852961
1107	5	-1.086638898955087
1107	6	0.6177887395270361
1107	7	0.6823308717775376
1107	8	0.6662003268573642
1107	9	0.671445280042569
1107	10-14	0.2877564548322198
1107	15-19	0.6376895384795134
1107	20-24	-0.04335182281834449
1107	25-29	-0.6602987273047844
1107	30-34	-1.1310573406189874
1107	35-39	0.7333206421601446
1107	40-44	-1.0534132067795312
1107	45-49	0.7123236056022648
1107	50-54	0.7522105313545495
1107	55-59	0.7867244577736727
1107	60-64	0.7804738470358643
1107	65-69	0.15877707525139328
1107	70-74	0.4652627158537399
1107	75-79	-0.5115252556156236
1107	80-84	0.17489618514410665
1107	85-89	0.9089288761696537
1107	90-94	0.8863719050069179
1107	95-99	0.9186867607351559
1107	100-104	0.9399679751216183
1107	105-109	-0.06466827021789356
1107	110-114	0.2869184734738752
1107	115-119	-0.060658765917082746
1107	120-124	-0.004309490262585314
1107	125-129	1.1094440995571517
1107	130-134	0.845357127754383
1107	135-139	0.8528807596444778
1107	140-144	0.5436344605480912
1107	145-149	-0.8249172549700603
1107	150-151	1.795644745979459
1108	1	0.880591491248552
1108	2	0.7449283829892792
1108	3	0.7182589460634361
1108	4	0.7220141414852961
1108	5	-0.8723531846693717
1108	6	0.6177887395270361
1108	7	0.6823308717775376
1108	8	0.6662003268573642
1108	9	0.671445280042569
1108	10-14	0.6306135976893614
1108	15-19	-0.012310461520485205
1108	20-24	0.34236246289594874
1108	25-29	0.7111298441237892
1108	30-34	0.09751408795244743
1108	35-39	0.7333206421601446
1108	40-44	0.4180153646490439
1108	45-49	0.41232360560226766
1108	50-54	-0.4977894686454505
1108	55-59	0.7867244577736727
1108	60-64	0.7804738470358643
1108	65-69	0.8444913609656837
1108	70-74	0.8081198587108815
1108	75-79	0.5599033158129529
1108	80-84	0.860610470858397
1108	85-89	0.6089288761696565
1108	90-94	0.5863719050069207
1108	95-99	0.9186867607351559
1108	100-104	0.6399679751216212
1108	105-109	0.9639031583535385
1108	110-114	0.37977561633102397
1108	115-119	1.0250555197972062
1108	120-124	0.43140479545170507
1108	125-129	0.8094440995571546
1108	130-134	0.8882142706115275
1108	135-139	1.1957379025016195
1108	140-144	0.9864916034052413
1108	145-149	1.3465113164585105
1108	150-151	0.2956447459794589
1109	1	0.880591491248552
1109	2	0.7449283829892792
1109	3	-2.996026768222279
1109	4	-2.992271572800419
1109	5	-3.086638898955087
1109	6	0.6177887395270361
1109	7	0.6823308717775376
1109	8	0.6662003268573642
1109	9	0.671445280042569
1109	10-14	0.6306135976893614
1109	15-19	0.6376895384795134
1109	20-24	0.29950532003880426
1109	25-29	-0.7745844415904983
1109	30-34	0.3546569450953072
1109	35-39	0.7333206421601446
1109	40-44	0.3751582217918994
1109	45-49	0.026609319887974436
1109	50-54	-0.33350375435973945
1109	55-59	-0.6418469707977579
1109	60-64	0.43761670417872267
1109	65-69	-0.2412229247486053
1109	70-74	0.06526271585373422
1109	75-79	-0.5115252556156236
1109	80-84	0.11775332800124971
1109	85-89	0.2232145904553633
1109	90-94	0.14351476214977055
1109	95-99	0.5758296178780142
1109	100-104	0.9399679751216183
1109	105-109	0.9639031583535385
1109	110-114	1.0297756163310225
1109	115-119	0.6821983769400646
1109	120-124	0.738547652594562
1109	125-129	-0.7191273290142846
1109	130-134	-0.2975000151027629
1109	135-139	-0.23283352606981111
1109	140-144	0.25792017483380647
1109	145-149	0.3179398878870856
1109	150-151	-0.7757838254491105
1110	1	-0.7194085087514495
1110	2	0.7449283829892792
1110	3	-0.08174105393656106
1110	4	-2.6113191918480396
1110	5	0.6276468153306283
1110	6	-1.9155445938062954
1110	7	0.6823308717775376
1110	8	-1.8671330064759672
1110	9	-0.9285547199574324
1110	10-14	-0.009386402310639141
1110	15-19	-1.202310461520483
1110	20-24	-0.6909708704373827
1110	25-29	-0.9688701558762176
1110	30-34	-0.28915257871421574
1110	35-39	-0.25334602450652
1110	40-44	-0.9619846353509587
1110	45-49	-0.5943430610643929
1110	50-54	-1.087789468645454
1110	55-59	0.30672445777367585
1110	60-64	0.30047384703586744
1110	65-69	-1.208841972367651
1110	70-74	-0.33854680795578673
1110	75-79	-1.3267633508537173
1110	80-84	-0.7927228624749318
1110	85-89	0.055595542836321954
1110	90-94	-0.44696142832641783
1110	95-99	0.09202009406848788
1110	100-104	-0.23336535821171367
1110	105-109	0.3239031583535379
1110	110-114	-0.9968910503356412
1110	115-119	0.011722186463870798
1110	120-124	-1.0785952045483
1110	125-129	-0.06388923377618028
1110	130-134	-0.30511906272180767
1110	135-139	-0.9909287641650408
1110	140-144	-0.7401750632614252
1110	145-149	-1.7201553502081595
1110	150-151	-0.2043552540205411
1111	1	0.880591491248552
1111	2	-1.969357331296436
1111	3	-0.138883911079418
1111	4	0.7220141414852961
1111	5	0.6276468153306283
1111	6	0.6177887395270361
1111	7	0.6823308717775376
1111	8	-0.1909425302854899
1111	9	-0.18569757710028512
1111	10-14	0.2877564548322198
1111	15-19	0.6376895384795134
1111	20-24	0.4709338914673751
1111	25-29	-0.0031558701619260887
1111	30-34	0.526085516523878
1111	35-39	0.21903492787442502
1111	40-44	0.0037296503633257316
1111	45-49	0.3694664627451232
1111	50-54	0.03792481706884132
1111	55-59	0.6152958863451019
1111	60-64	0.7804738470358643
1111	65-69	0.8444913609656837
1111	70-74	0.4652627158537399
1111	75-79	0.6884747443843793
1111	80-84	0.31775332800125256
1111	85-89	0.9089288761696537
1111	90-94	0.3720861907211983
1111	95-99	0.747258189306585
1111	100-104	0.7685394036930475
1111	105-109	0.449617444067826
1111	110-114	0.8583470449024517
1111	115-119	-0.060658765917082746
1111	120-124	0.1671190811659855
1111	125-129	1.1094440995571517
1111	130-134	-0.4403571579599088
1111	135-139	0.11002361678733052
1111	140-144	0.9150630319766648
1111	145-149	0.6322256021727952
1111	150-151	-0.9186409683062564
1112	1	0.880591491248552
1112	2	-0.17814854008764058
1112	3	-0.2048179770134837
1112	4	-2.2010627815916237
1112	5	0.6276468153306283
1112	6	0.6177887395270361
1112	7	0.6823308717775376
1112	8	0.6662003268573642
1112	9	-1.328554719957431
1112	10-14	0.6306135976893614
1112	15-19	0.6376895384795134
1112	20-24	0.45774707828056194
1112	25-29	0.7111298441237892
1112	30-34	0.14366793410629697
1112	35-39	0.7333206421601446
1112	40-44	0.718015364649041
1112	45-49	0.3430928363714969
1112	50-54	0.16759514673916698
1112	55-59	-0.38250631145709235
1112	60-64	0.5958584624204804
1112	65-69	0.8444913609656837
1112	70-74	0.8081198587108815
1112	75-79	0.6752879311975661
1112	80-84	0.2759950862430145
1112	85-89	0.7243134915542697
1112	90-94	0.7017565203915339
1112	95-99	0.33407137611977333
1112	100-104	0.17073720589085184
1112	105-109	0.9639031583535385
1112	110-114	1.0297756163310225
1112	115-119	0.6250555197972076
1112	120-124	0.8967894108363197
1112	125-129	0.7402133303263838
1112	130-134	-0.13486265246539375
1112	135-139	1.1957379025016195
1112	140-144	0.9172608341744777
1112	145-149	1.1618959318431266
1112	150-151	1.334106284440999
1113	1	-0.04248543182836784
1113	2	-0.17814854008764058
1113	3	0.7182589460634361
1113	4	0.7220141414852961
1113	5	0.6276468153306283
1113	6	0.6177887395270361
1113	7	0.6823308717775376
1113	8	0.6662003268573642
1113	9	0.671445280042569
1113	10-14	-0.3540017869260197
1113	15-19	0.4530741538641294
1113	20-24	0.45774707828056194
1113	25-29	0.15728369027763733
1113	30-34	0.32828331872168803
1113	35-39	0.7333206421601446
1113	40-44	0.5333999800336571
1113	45-49	0.15847745175611294
1113	50-54	0.35221053135455094
1113	55-59	0.2021090731582902
1113	60-64	0.011243077805104917
1113	65-69	0.10602982250414783
1113	70-74	0.8081198587108815
1113	75-79	0.6752879311975661
1113	80-84	0.6759950862430131
1113	85-89	0.9089288761696537
1113	90-94	0.7017565203915339
1113	95-99	0.7340713761197719
1113	100-104	0.38612182127546646
1113	105-109	0.7792877737381545
1113	110-114	0.6605448471002546
1113	115-119	0.8404401351818223
1113	120-124	0.7121740262209357
1113	125-129	0.7402133303263838
1113	130-134	0.6035988859961421
1113	135-139	0.8265071332708516
1113	140-144	0.3018762187898574
1113	145-149	0.7926651626123586
1113	150-151	1.334106284440999
1114	1	-2.5739539632969013
1114	2	0.7449283829892792
1114	3	0.7182589460634361
1114	4	-0.3688949494237974
1114	5	0.6276468153306283
1114	6	0.6177887395270361
1114	7	-0.4085782191315559
1114	8	0.6662003268573642
1114	9	0.671445280042569
1114	10-14	-0.02393185685609467
1114	15-19	-0.23503773424776142
1114	20-24	-0.30309208255860653
1114	25-29	0.7111298441237892
1114	30-34	0.47933226977063015
1114	35-39	0.5151388239783259
1114	40-44	-0.15471190807823376
1114	45-49	0.4941417874204461
1114	50-54	-0.1568803777363641
1114	55-59	0.568542639591854
1114	60-64	-0.8558897893277759
1114	65-69	0.18994590642022757
1114	70-74	0.37175622234724415
1114	75-79	-0.012823956914324697
1114	80-84	-0.2666622564143353
1114	85-89	0.690747057987835
1114	90-94	-0.6772644586294518
1114	95-99	-0.17222233017393762
1114	100-104	0.7217861569397996
1114	105-109	-0.38155138710101255
1114	110-114	0.12068470724010893
1114	115-119	0.5886918834335688
1114	120-124	0.17231388636079004
1114	125-129	-0.0541922640792194
1114	130-134	-0.4481493657521156
1114	135-139	0.06846517522888718
1114	140-144	0.3774006943143249
1114	145-149	0.2192385891857782
1114	150-151	0.7047356550703654
1115	1	0.880591491248552
1115	2	0.7449283829892792
1115	3	-1.138883911079418
1115	4	-0.9922715728004192
1115	5	-2.086638898955087
1115	6	-0.23935411761581804
1115	7	-0.1748119853653165
1115	8	-0.1909425302854899
1115	9	-0.18569757710028512
1115	10-14	-0.7979578308820692
1115	15-19	-0.4480247472347685
1115	20-24	-0.44335182281833596
1115	25-29	-0.14601301301906489
1115	30-34	-1.1310573406189803
1115	35-39	0.39046349930300295
1115	40-44	-0.5391274924938187
1115	45-49	-1.0591049658263074
1115	50-54	0.06649624564026624
1115	55-59	-0.8418469707977607
1115	60-64	-0.848097581535562
1115	65-69	-0.9555086390343135
1115	70-74	0.09383414442516624
1115	75-79	-0.16866811275847482
1115	80-84	-0.9393895291416001
1115	85-89	-0.9196425524017755
1115	90-94	-2.056485237850225
1115	95-99	-1.7955989535505594
1115	100-104	-2.1743177391640955
1115	105-109	-1.7789539845036089
1115	110-114	-0.9130815265261205
1115	115-119	-0.689230194488502
1115	120-124	0.024261938308839603
1115	125-129	-1.0048416147285621
1115	130-134	-0.8117857293884754
1115	135-139	-1.1756906689269542
1115	140-144	-1.0277941108804711
1115	145-149	-0.7963458263986283
1115	150-151	0.4385018888365977
1116	1	0.880591491248552
1116	2	0.7449283829892792
1116	3	0.7182589460634361
1116	4	0.7220141414852961
1116	5	0.6276468153306283
1116	6	0.6177887395270361
1116	7	0.6823308717775376
1116	8	0.6662003268573642
1116	9	0.671445280042569
1116	10-14	0.4306135976893586
1116	15-19	0.6376895384795134
1116	20-24	0.6423624628959459
1116	25-29	0.7111298441237892
1116	30-34	0.29751408795245027
1116	35-39	0.5333206421601417
1116	40-44	0.284682031315711
1116	45-49	0.512323605602262
1116	50-54	0.5522105313545467
1116	55-59	0.15339112444033987
1116	60-64	0.38047384703586573
1116	65-69	0.6444913609656808
1116	70-74	0.8081198587108815
1116	75-79	0.8599033158129501
1116	80-84	0.860610470858397
1116	85-89	-0.7577377904970106
1116	90-94	0.28637190500691645
1116	95-99	0.285353427401823
1116	100-104	-0.12669869154504454
1116	105-109	0.7639031583535356
1116	110-114	0.3964422829976897
1116	115-119	-0.8416111468694609
1116	120-124	0.24807146211837505
1116	125-129	0.5094440995571503
1116	130-134	0.5882142706115232
1116	135-139	-0.7042620974983791
1116	140-144	-0.18017506326142296
1116	145-149	1.1465113164585077
1116	150-151	0.7123114126461303
1117	1	0.880591491248552
1117	2	0.7449283829892792
1117	3	0.7182589460634361
1117	4	0.7220141414852961
1117	5	0.6276468153306283
1117	6	0.6177887395270361
1117	7	0.6823308717775376
1117	8	0.6662003268573642
1117	9	0.671445280042569
1117	10-14	0.6306135976893614
1117	15-19	0.6376895384795134
1117	20-24	0.6423624628959459
1117	25-29	0.31112984412379063
1117	30-34	-0.30248591204755115
1117	35-39	0.7333206421601446
1117	40-44	0.08468203131570817
1117	45-49	0.512323605602262
1117	50-54	0.5522105313545467
1117	55-59	0.38672445777367415
1117	60-64	-0.28619281963079857
1117	65-69	0.24449136096568225
1117	70-74	-0.25854680795578133
1117	75-79	-0.17343001752038134
1117	80-84	0.02727713752506844
1117	85-89	0.07559554283632508
1117	90-94	0.253038571673585
1117	95-99	-0.147979905931507
1117	100-104	0.9399679751216183
1117	105-109	0.5639031583535399
1117	110-114	0.8297756163310197
1117	115-119	-0.04161114686945666
1117	120-124	0.6480714621183736
1117	125-129	0.07611076622382029
1117	130-134	0.9882142706115218
1117	135-139	0.16240456916828805
1117	140-144	0.8864916034052399
1117	145-149	-0.3201553502081538
1117	150-151	0.2123114126461303
1118	1	0.880591491248552
1118	2	0.7449283829892792
1118	3	0.7182589460634361
1118	4	0.7220141414852961
1118	5	0.6276468153306283
1118	6	0.6177887395270361
1118	7	0.6823308717775376
1118	8	-1.9337996731426372
1118	9	0.671445280042569
1118	10-14	0.39061359768936654
1118	15-19	-0.12231046152049174
1118	20-24	0.16236246289594192
1118	25-29	0.7111298441237892
1118	30-34	0.6975140879524488
1118	35-39	0.7333206421601446
1118	40-44	0.23801536464903705
1118	45-49	0.23232360560226084
1118	50-54	0.5122105313545546
1118	55-59	0.30672445777366875
1118	60-64	0.020473847035859194
1118	65-69	0.6044913609656888
1118	70-74	-0.19188014128911846
1118	75-79	0.09990331581294498
1118	80-84	0.14061047085839817
1118	85-89	0.4289288761696568
1118	90-94	-1.1536280949930813
1118	95-99	0.678686760735161
1118	100-104	0.9399679751216183
1118	105-109	0.2439031583535325
1118	110-114	0.3097756163310237
1118	115-119	1.0250555197972062
1118	120-124	0.8414047954517088
1118	125-129	0.5894440995571557
1118	130-134	0.9482142706115297
1118	135-139	0.1957379025016195
1118	140-144	0.5664916034052325
1118	145-149	1.3465113164585105
1118	150-151	1.795644745979459
1119	1	0.880591491248552
1119	2	-0.17814854008764058
1119	3	-0.2048179770134837
1119	4	-1.1241397046685506
1119	5	0.6276468153306283
1119	6	0.6177887395270361
1119	7	0.6823308717775376
1119	8	0.6662003268573642
1119	9	-0.2516316430343508
1119	10-14	-0.7232325561567947
1119	15-19	0.26845876924874545
1119	20-24	-0.8960990755655871
1119	25-29	0.5265144595084053
1119	30-34	0.14366793410629697
1119	35-39	-0.40514089630138983
1119	40-44	0.3487845954182802
1119	45-49	0.15847745175611294
1119	50-54	0.5675951467391656
1119	55-59	0.23287830392752085
1119	60-64	0.22662769318971243
1119	65-69	-0.07858556211123613
1119	70-74	-0.11495706436603825
1119	75-79	0.3060571619667982
1119	80-84	0.30676431701224516
1119	85-89	0.3550827223235018
1119	90-94	0.11714113577615137
1119	95-99	-1.2351593931109974
1119	100-104	-0.22926279410914674
1119	105-109	0.4100570045073866
1119	110-114	-0.07791669136128831
1119	115-119	0.0404401351818251
1119	120-124	0.8967894108363197
1119	125-129	1.1094440995571517
1119	130-134	0.8189835013807567
1119	135-139	-0.127339020575306
1119	140-144	0.17879929571292763
1119	145-149	1.1618959318431266
1119	150-151	-0.1274321770974609
1120	1	-1.2860751754181123
1120	2	0.7449283829892792
1120	3	-0.2817410539365639
1120	4	0.7220141414852961
1120	5	0.6276468153306283
1120	6	0.6177887395270361
1120	7	0.6823308717775376
1120	8	-1.5004663398093
1120	9	-1.328554719957431
1120	10-14	0.1972802643560314
1120	15-19	-0.6289771281871523
1120	20-24	-0.6243042037707198
1120	25-29	0.7111298441237892
1120	30-34	-0.3358192453808826
1120	35-39	0.13332064216014317
1120	40-44	-0.3153179686842904
1120	45-49	0.1123236056022634
1120	50-54	-0.31445613531211336
1120	55-59	-0.479942208892993
1120	60-64	-0.4861928196308014
1120	65-69	0.24449136096568225
1120	70-74	-0.2252134746224499
1120	75-79	0.0265699824796215
1120	80-84	0.06061047085839988
1120	85-89	0.2755955428363208
1120	90-94	-0.180294761659745
1120	95-99	-0.34797990593150985
1120	100-104	0.5399679751216198
1120	105-109	-0.7360968416464573
1120	110-114	-0.23689105033564317
1120	115-119	-0.9082778135361238
1120	120-124	-0.18526187121496207
1120	125-129	0.27611076622382313
1120	130-134	0.12154760394485464
1120	135-139	1.1957379025016195
1120	140-144	-0.41350839659476435
1120	145-149	-0.3534886835414923
1120	150-151	0.7123114126461303
1121	1	-0.11940850875144804
1121	2	-0.2550716170107208
1121	3	-1.4484077206032282
1121	4	-0.2779858585147039
1121	5	-2.539019851336036
1121	6	-1.5488779271396282
1121	7	0.6823308717775376
1121	8	-1.5004663398093
1121	9	-0.328554719957431
1121	10-14	-0.0027197356439714326
1121	15-19	0.43768953847951053
1121	20-24	0.24236246289594732
1121	25-29	-0.12220348920953938
1121	30-34	0.6975140879524488
1121	35-39	-0.5000126911731897
1121	40-44	-1.4153179686842847
1121	45-49	0.1123236056022634
1121	50-54	-0.48112280197878476
1121	55-59	0.38672445777367415
1121	60-64	-0.4861928196308014
1121	65-69	-0.6221753057009778
1121	70-74	0.20811985871088012
1121	75-79	0.22656998247961724
1121	80-84	0.22727713752506418
1121	85-89	-0.35773779049701204
1121	90-94	0.253038571673585
1121	95-99	-0.28131323926484697
1121	100-104	0.10663464178828974
1121	105-109	0.1639031583535413
1121	110-114	-0.23689105033564317
1121	115-119	-0.008277813536125223
1121	120-124	-0.18526187121496207
1121	125-129	-0.12388923377618255
1121	130-134	0.12154760394486175
